
机构
华安基金管理有限公司,https://www.huaan.com.cn
东吴基金管理有限公司,https://www.scfund.com.cn
融通基金管理有限公司,https://www.rtfund.com
民生加银基金管理有限公司,https://www.msjyfund.com.cn
浦银安盛基金管理有限公司,https://www.py-axa.com
国寿安保基金管理有限公司,https://www.gsfunds.com.cn
德邦基金管理有限公司,https://www.dbfund.com.cn
中银国际证券股份有限公司,https://www.bocichina.com
万家基金管理有限公司,https://www.wjasset.com
易米基金管理有限公司,https://www.yimifund.com
南方基金管理股份有限公司,http://www.nffund.com
银河基金管理有限公司,https://www.cgf.cn
国投瑞银基金管理有限公司,https://ubssdic.com
兴银基金管理有限责任公司,https://www.hffunds.cn
国融基金管理有限公司,https://www.gowinamc.com
汇添富基金管理股份有限公司,https://www.99fund.com
中泰证券(上海)资产管理有限公司,https://www.ztzqzg.com
泓德基金管理有限公司,https://www.hongdefund.com
国信证券股份有限公司,https://www.guosen.com.cn
长城基金管理有限公司,https://www.ccfund.com.cn
红塔红土基金管理有限公司,https://www.htamc.com.cn
上海光大证券资产管理有限公司,https://www.ebscn-am.com
华商基金管理有限公司,https://www.hsfund.com
中银基金管理有限公司,https://www.bocim.com
天风(上海)证券资产管理有限公司,https://www.tfzqam.com
淳厚基金管理有限公司,http://www.purekindfund.com/
中欧基金管理有限公司,https://www.zofund.com
大成基金管理有限公司,https://www.dcfund.com.cn
华泰柏瑞基金管理有限公司,https://www.huatai-pb.com
鑫元基金管理有限公司,https://www.xyamc.com
英大基金管理有限公司,https://www.ydamc.com
长江证券(上海)资产管理有限公司,https://www.cjzcgl.com
上海东方证券资产管理有限公司,https://www.dfham.com
博道基金管理有限公司,https://www.bdfund.cn
长信基金管理有限责任公司,https://www.cxfund.com.cn
上海证券有限责任公司,https://www.shzq.com
中信建投基金管理有限公司,https://www.cfund108.com
国新国证基金管理有限公司,https://www.hr-fund.com.cn
华润元大基金管理有限公司,https://www.cryuantafund.com
中国人保资产管理有限公司,https://www.piccamc.com
汇丰晋信基金管理有限公司,https://www.hsbcjt.cn
西藏东财基金管理有限公司,https://www.dongcaijijin.com
光大保德信基金管理有限公司,https://www.epf.com.cn
浙商基金管理有限公司,https://www.zsfund.com
中信保诚基金管理有限公司,https://www.citicprufunds.com.cn
银河金汇证券资产管理有限公司,https://yhjh.chinastock.com.cn
鹏扬基金管理有限公司,#
财通证券资产管理有限公司,https://www.ctzg.com
长盛基金管理有限公司,https://www.csfunds.com.cn
诺德基金管理有限公司,https://www.nuodefund.com
银华基金管理股份有限公司,https://www.yhfund.com.cn
天弘基金管理有限公司,https://www.thfund.com.cn
工银瑞信基金管理有限公司,https://www.icbccs.com.cn
上投摩根基金管理有限公司,https://www.cifm.com
东方基金管理股份有限公司,https://www.orient-fund.com
金鹰基金管理有限公司,https://www.gefund.com.cn
太平基金管理有限公司,https://www.taipingfund.com.cn
嘉合基金管理有限公司,https://www.haoamc.com
格林基金管理有限公司,https://www.china-greenfund.com
泰达宏利基金管理有限公司,https://www.mfcteda.com
方正富邦基金管理有限公司,https://www.founderff.com
中加基金管理有限公司,https://www.bobbns.com
兴业基金管理有限公司,https://www.cib-fund.com.cn
农银汇理基金管理有限公司,https://www.abc-ca.com
永赢基金管理有限公司,https://maxwealthfund.com
北京京管泰富基金管理有限责任公司,https://www.cdbsfund.com
信达澳亚基金管理有限公司,https://www.fscinda.com
申万菱信基金管理有限公司,https://www.swsmu.com
财通基金管理有限公司,https://www.ctfund.com
华宝基金管理有限公司,https://www.fsfund.com
山西证券股份有限公司,https://www.sxzq.com
西部利得基金管理有限公司,https://www.westleadfund.com
富安达基金管理有限公司,https://www.fadfunds.com
泰康基金管理有限公司,#
渤海汇金证券资产管理有限公司,https://www.bhhjamc.com
宝盈基金管理有限公司,https://www.byfunds.com
上银基金管理有限公司,https://www.boscam.com.cn
景顺长城基金管理有限公司,https://www.igwfmc.com
广发证券资产管理(广东)有限公司,https://www.gfam.com.cn
安信基金管理有限责任公司,https://www.essencefund.com
申万宏源证券有限公司,https://www.swhysc.com
汇安基金管理有限责任公司,https://www.huianfund.cn
诚通证券股份有限公司,#
长安基金管理有限公司,https://www.changanfunds.com
恒越基金管理有限公司,https://www.hengyuefund.com
兴证证券资产管理有限公司,https://www.ixzzcgl.com
蜂巢基金管理有限公司,https://www.hexaamc.com
中海基金管理有限公司,https://www.zhfund.com
中国国际金融股份有限公司,https://www.cicc.com
海富通基金管理有限公司,https://www.hftfund.com
新华基金管理股份有限公司,https://www.ncfund.com.cn
华富基金管理有限公司,https://www.hffund.com
恒泰证券股份有限公司,#
粤开证券股份有限公司,https://www.ykzq.com
诺安基金管理有限公司,https://www.lionfund.com.cn
上海海通证券资产管理有限公司,https://www.htsamc.com
湘财基金管理有限公司,https://www.xc-fund.com
贝莱德基金管理有限公司,https://www.blackrock.com.cn
泰信基金管理有限公司,https://www.ftfund.com
摩根士丹利华鑫基金管理有限公司,https://www.msfunds.com.cn
圆信永丰基金管理有限公司,https://www.gtsfund.com.cn
博远基金管理有限公司,https://www.boyuanfunds.com
百嘉基金管理有限公司,https://www.baijiafunds.com.cn
中原证券股份有限公司,https://www.ccnew.com
泉果基金管理有限公司,https://qgfund.com
弘毅远方基金管理有限公司,https://www.honyfunds.com
中信证券股份有限公司,https://www.citics.com
恒生前海基金管理有限公司,https://www.hsqhfunds.com
尚正基金管理有限公司,#
东莞证券股份有限公司,https://www.dgzq.com.cn
华泰保兴基金管理有限公司,https://www.ehuataifund.com
东方阿尔法基金管理有限公司,https://www.dfa66.com
同泰基金管理有限公司,https://www.tongtaiamc.com
招商证券资产管理有限公司,https://www.amc.cmschina.com
汇泉基金管理有限公司,https://www.springsfund.com
兴合基金管理有限公司,https://www.xhfund.com
中邮创业基金管理股份有限公司,https://www.postfund.com.cn
东海基金管理有限责任公司,https://www.donghaifunds.com
朱雀基金管理有限公司,https://www.rosefinchfund.com
中国中金财富证券有限公司,https://www.ciccwm.com
万联证券股份有限公司,https://www.wlzq.com.cn
兴华基金管理有限公司,https://www.xinghuafund.com.cn
华鑫证券有限责任公司,https://www.cfsc.com.cn
惠升基金管理有限责任公司,https://www.risingamc.com
平安证券股份有限公司,https://www.stock.pingan.com
南华基金管理有限公司,https://www.nanhuafunds.com
西南证券股份有限公司,https://www.swsc.com.cn
华安证券股份有限公司,https://www.hazq.com
东证融汇证券资产管理有限公司,https://www.nesc.cn
西部证券股份有限公司,https://www.westsecu.com
湘财证券股份有限公司,https://www.xcsc.com
国元证券股份有限公司,https://www.gyzq.com.cn
方正证券股份有限公司,https://www.foundersc.com
东兴基金管理有限公司,https://www.dxamc.cn
财信证券股份有限公司,https://stock.hnchasing.com
南京证券股份有限公司,https://www.njzq.com.cn
国海证券股份有限公司,https://www.ghzq.com.cn
东海证券股份有限公司,https://www.longone.com.cn
瑞达基金管理有限公司,#
国联证券股份有限公司,https://www.glsc.com.cn
信达证券股份有限公司,https://www.cindasc.com
前海开源基金管理有限公司,https://www.qhkyfund.com
安信证券资产管理有限公司,https://www.axzqzg.com
新疆前海联合基金管理有限公司,https://www.qhlhfund.com
中信建投证券股份有限公司,https://www.csc108.com
富荣基金管理有限公司,https://www.furamc.com.cn
财达证券股份有限公司,https://www.s10000.com
天治基金管理有限公司,https://www.chinanature.com.cn
太平洋证券股份有限公司,https://www.tpyzq.com
新沃基金管理有限公司,https://www.sinvofund.com
达诚基金管理有限公司,https://www.integrity-funds.com
凯石基金管理有限公司,https://www.vstonefund.com
德邦证券资产管理有限公司,#
金元顺安基金管理有限公司,https://www.jysa99.com
益民基金管理有限公司,https://www.ymfund.com
中科沃土基金管理有限公司,https://www.richlandasm.com.cn
华创证券有限责任公司,https://www.hczq.com
东吴证券股份有限公司,https://www.dwzq.com.cn
第一创业证券股份有限公司,https://www.firstcapital.com.cn
华宸未来基金管理有限公司,https://www.hcmiraefund.com
长城证券股份有限公司,https://www.cgws.com
睿远基金管理有限公司,https://www.foresightfund.com
北信瑞丰基金管理有限公司,https://www.bxrfund.com
江信基金管理有限公司,https://www.jxfund.cn
国都证券股份有限公司,https://www.guodu.com
东兴证券股份有限公司,https://www.dxzq.net
金信基金管理有限公司,https://www.jxfunds.com.cn
明亚基金管理有限责任公司,https://www.mingyafunds.com
合煦智远基金管理有限公司,https://www.uvasset.com
先锋基金管理有限公司,https://www.xf-fund.com


银行理财
工商银行网上理财,https://mybank.icbc.com.cn/
中国银行个人理财,https://www.boc.cn/pbservice/pb3/
招行金葵花理财,http://www.cmbchina.com/personal/sunflower/
中国农行理财e站,http://ewealth.abchina.com/
交通银行理财产品,http://www.bankcomm.com/BankCommSite/shtml/jyjr/cn/7226/7266/7281/7282/list.shtml?channelId=7226
中信银行金融门户,http://www.citicbank.com/
光大银行阳光理财,http://www.cebbank.com/site/gryw/yglc/lccp49/index.html
兴业银行理财产品,https://wealth.cib.com.cn/retail/onsale/index.html
平安银行理财频道,https://bank.pingan.com.cn/m/main/index.html
浦发银行理财产品,https://per.spdb.com.cn/bank_financing/financial_product/
民生银行理财产品,http://www.cmbc.com.cn/grkh/lc/index.htm
广发银行个人理财,http://www.cgbchina.com.cn/Channel/13225626
北京银行理财,https://www.bankofbeijing.com.cn/personal/second/lccp?column=1555805279772381184
上海银行理财产品,https://www.bosc.cn/zh/gryw/tzlc/lc/zxcpxx/

互联网理财
余额宝,https://yebprod.alipay.com/yeb/index.htm
京东金融,https://jr.jddinnovation.com/
你财富,https://www.nicaifu.com/
陆金所,https://www.lu.com/
苏宁理财,https://licai.suning.com/lcportal/licaiIndex.htm
活期宝,http://huoqibao.1234567.com.cn/

私募
展恒理财,https://www.myfp.cn/
壹私募网研究中心,#
私募排排网,https://www.simuwang.com/
好买基金网,https://www.howbuy.com/
朝阳永续以,https://www.go-goal.com/
向日葵投资,http://www.xrkfund.com/
基金研究平台Pro-朝阳永续,https://cloud.12345fund.com/
格上财富,https://www.licai.com/
北京钱景基金销售有限公司,http://www.qianjing.com/

分析师

活动
2023年（第四届）中国银河专业交易策略公开赛,https://chinastock.12345fund.com/fengShen/chinastock.html#/home
中航证券“航融杯”私募实盘大赛,https://avicsec.12345fund.com/fengShen/avicsec.html#/home
首届“岭南杯”私募实盘交易大赛,https://lingnanbei.12345fund.com/fengShen/lingnanbei.html#/home
道合-群星璀璨-私募寻星,https://gtja.12345fund.com/fengShen/gtja.html#/home
开源证券第一届“KMAX杯”量化私募实盘大赛,https://kyzq.12345fund.com/fengShen/kyzq.html#/home
“首富杯”首创证券第二届私募实盘大赛,https://sczq.12345fund.com/fengShen/sczq.html#/home
