常用
水磨沟区,http://www.xjsmgq.gov.cn/
米东区,http://www.xjmd.gov.cn/
达坂城区,http://www.dabancheng.gov.cn/
乌鲁木齐县,http://www.wlmqx.gov.cn/
经济技术开发区,http://www.uetd.gov.cn/
高新技术开发区,http://www.uhdz.gov.cn/
工业区,http://www.gqp.gov.cn/
乌鲁木齐平安网,http://wlmq.xjpeace.cn/
发展和改革委员会,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15734
教育局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15741
科学技术局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15782
工业和信息化局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15419
公安局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15708
民政局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15424
财政局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15389
人力资源和社会保障局,http://www.urumqi.gov.cn/hrss.htm
自然资源局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15802
城乡规划管理局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15332
生态环境局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15413
建设局(人防办),http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15543
住房保障和房产管理局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15515
城市管理局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15859
水务局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15871
农业农村局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15306
商务局(粮食局),http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15724
招商服务局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15314
文化和旅游局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15773
卫生健康委员会,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15790
应急管理局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15526
人民政府外事办公室,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15293
审计局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15248
国有资产监督管理委员会,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15438
市场监督管理局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15393
广播电视局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15323
统计局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15403
林业和草原局(园林管理局),http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15286
体育局,http://www.urumqi.gov.cn/info/iIndex.jsp?cat_id=15253
公积金管理中心,http://www.xinjianggjj.com
乌鲁木齐市文明网,http://wlmq.wenming.cn/
乌鲁木齐党建,http://www.wlmqdj.cn/

唐山
唐山市人大,http://www.tsrd.gov.cn/
唐山市人民政府,http://www.tangshan.gov.cn/
唐山市政协,http://www.tszx.gov.cn/
唐山市纪委监委,http://www.tscdi.gov.cn/
唐山市法院,http://tszy.hebeicourt.gov.cn/
唐山市检察院,http://www.tangshan.jcy.gov.cn/
汉沽区,http://hangu.tangshan.gov.cn/
唐山市长安网,http://www.tscaw.gov.cn/
唐山市发展和改革委员会,http://fagaiwei.tangshan.gov.cn/
唐山市教育局,http://jiaoyuju.tangshan.gov.cn/
唐山市科学技术局,http://kejiju.tangshan.gov.cn/
唐山市工业和信息化局,http://www.tsgy.gov.cn/
唐山市民族宗教事务局,http://tsmzj.tangshan.gov.cn/
唐山市公安局,http://gaj.tangshan.gov.cn/
唐山市民政局,http://minzhengju.tangshan.gov.cn/
唐山市司法局,http://tssfj.tangshan.gov.cn
唐山市财政局,http://czj.tangshan.gov.cn/
唐山市人力资源和社会保障局,http://www.hets.lss.gov.cn/ecdomain/framework/tsrsw/index.jsp
唐山市自然资源和规划局,http://zygh.tangshan.gov.cn/
唐山市生态环境局,http://sthjj.tangshan.gov.cn
唐山市住房和城乡建设局,http://zhujianju.tangshan.gov.cn/
唐山市城市管理综合行政执法局,http://chengguanju.tangshan.gov.cn/
唐山市交通运输局,http://jtysj.tangshan.gov.cn/
唐山市水利局,http://slj.tangshan.gov.cn/
唐山市农业农村局,http://nyncj.tangshan.gov.cn/
唐山市文化广电和旅游局,http://whgdhlyj.tangshan.gov.cn/
唐山市卫生健康委员会,http://wsjkwyh.tangshan.gov.cn/
唐山市应急管理局,http://yjglj.tangshan.gov.cn/
唐山市审计局,http://shenjiju.tangshan.gov.cn/
唐山市国有资产监督管理委员会,http://guoziwei.tangshan.gov.cn/
唐山市市场监督管理局,http://scjdglj.tangshan.gov.cn/
唐山市体育局,http://tiyuju.tangshan.gov.cn/
唐山市人民防空办公室,http://rfb.tangshan.gov.cn/
唐山市行政审批局,http://xzspj.tangshan.gov.cn/
唐山市机构编制办,http://www.hebjgbz.gov.cn/tsjgbz/
唐山文明网,http://ts.wenming.cn/

秦皇岛
秦皇岛市人大,http://qhd.mzfz.gov.cn/
秦皇岛市人民政府,http://www.qhd.gov.cn/
秦皇岛市政协,http://www.qhdzx.gov.cn/
秦皇岛市纪委监委,http://www.qhdjw.gov.cn/
秦皇岛市法院,http://qhdzy.hebeicourt.gov.cn/
秦皇岛市检察院,http://www.qinhuangdao.jcy.gov.cn/
秦皇岛市长安网,http://qhd.hebpingan.org/
秦皇岛市发改委,http://fgw.qhd.gov.cn/
秦皇岛市教育局,http://jyj.qhd.gov.cn
秦皇岛市科技局,http://kjj.qhd.gov.cn/
秦皇岛市工信局,http://gxj.qhd.gov.cn/
秦皇岛市公安局,http://sgaj.qhd.gov.cn/
秦皇岛市司法局,http://sf.qhd.gov.cn/
秦皇岛市财政局,http://czj.qhd.gov.cn
秦皇岛市人社局,http://rsj.qhd.gov.cn/
秦皇岛市资源规划局,http://qhd.hebgt.gov.cn
秦皇岛市生态环境局,http://sthj.qhd.gov.cn/
秦皇岛市住建局,http://zjj.qhd.gov.cn/
秦皇岛市交通运输局,http://jtj.qhd.gov.cn/
秦皇岛市水务局,http://swj.qhd.gov.cn/
秦皇岛市农业农村局,http://nyncj.qhd.gov.cn/
秦皇岛市林业局,http://lyj.qhd.gov.cn/
秦皇岛市应急管理局,http://www.qhdsafety.gov.cn
秦皇岛市审计局,http://sj.qhd.gov.cn/
秦皇岛市场监督管理局,http://scj.qhd.gov.cn/
秦皇岛市体育局,http://tyj.qhd.gov.cn/
秦皇岛市统计局,http://tjj.qhd.gov.cn/
秦皇岛市行政审批局,http://xzspj.qhd.gov.cn
秦皇岛市供销合作社,http://www.qhdcoop.com/
秦皇岛市卫健委,http://wjw.qhd.gov.cn
秦皇岛市税务局,http://www.he-n-tax.gov.cn/qhdsw/
秦皇岛市机构编制网,http://www.hebjgbz.gov.cn/qhdjgbz/
秦皇岛文明网,http://qhd.wenming.cn/
秦皇岛机关党建,http://www.qhdjgdj.gov.cn/
秦皇岛党建,http://www.qhddj.gov.cn/

包头
包头市人大,http://www.btrd.gov.cn/
包头市人民政府,http://www.baotou.gov.cn/
包头市政协,http://www.btzx.gov.cn/
包头市纪委 监委,http://bt.nmgjjjc.gov.cn/
包头市法院,http://btzy.chinacourt.gov.cn/
包头市检察院,http://www.baotou.jcy.gov.cn/
包头市长安网,http://bt.nmgzf.gov.cn/
市发展和改革委员会,http://fgw.baotou.gov.cn
市教育局,http://jyj.baotou.gov.cn
市科学技术局,http://kjj.baotou.gov.cn
市工业和信息化局,http://gxj.baotou.gov.cn
市民族事务委员会,http://mw.baotou.gov.cn
市公安局,http://gaj.baotou.gov.cn
市民政局,http://mzj.baotou.gov.cn
市司法局,http://sfj.baotou.gov.cn/
市财政局,http://czj.baotou.gov.cn
市人力资源和社会保障局,http://rsj.baotou.gov.cn/
市自然资源局,http://zrzyj.baotou.gov.cn/
市生态环境局,http://sthjj.baotou.gov.cn/
市住房和城乡建设局,http://zfhcxjsj.baotou.gov.cn/
市交通局,http://jtj.baotou.gov.cn
市水务局,http://swj.baotou.gov.cn
市农牧局,http://nmj.baotou.gov.cn
市商务局,http://btswj.baotou.gov.cn/
市文化旅游广电局,http://wlgd.baotou.gov.cn
市卫生健康委员会,http://wjw.baotou.gov.cn
市应急管理局,http://yjglj.baotou.gov.cn/
市审计局,http://sjj.baotou.gov.cn
市国有资产监督管理委员会,http://gzw.baotou.gov.cn
市体育局,http://tyj.baotou.gov.cn/
市统计局,http://tjj.baotou.gov.cn/
市林业和草原局,http://lyhcyj.baotou.gov.cn/
市人民防空办公室,http://rfb.baotou.gov.cn
市扶贫开发办公室,http://fpb.baotou.gov.cn
市信访局,http://xfj.baotou.gov.cn
市政务服务局,http://zwfwj.baotou.gov.cn
市城市管理行政执法局,http://cgj.baotou.gov.cn
包头市机构编制网,http://bt.nmgbb.gov.cn/
包头市委统战部,http://www.btswtzb.cn/
包头文明网,http://bt.wenming.cn/
包头党建网,http://www.btdj.gov.cn/

丹东
丹东市人大,http://www.ddsrd.com/
丹东市人民政府,http://www.dandong.gov.cn/
丹东市政协,http://www.ddszx.com
丹东市纪委 监委,http://www.lnsjjjc.gov.cn/dd/
丹东市法院,http://ddzy.chinacourt.gov.cn/
丹东市检察院,http://www.dandong.jcy.gov.cn/
教育局,http://ddedu.dandong.gov.cn/
审计局,http://sjj.dandong.gov.cn/
人社局,http://rsj.dandong.gov.cn/
民政局,http://minzhengju.dandong.gov.cn/
公安局,http://dd110.dandong.gov.cn/
司法局,http://ddssfj.dandong.gov.cn/
科技局,http://ddkjj.dandong.gov.cn/
发改委,http://fgw.dandong.gov.cn
营商局,http://ddpas.dandong.gov.cn/
卫健委,http://wsjsw.dandong.gov.cn
工信局,http://gxj.dandong.gov.cn/
住建局,http://zjw.dandong.gov.cn/
林业和草原局,http://lyj.dandong.gov.cn/
自然资源局,http://zrzy.dandong.gov.cn
交通运输局,http://jtj.dandong.gov.cn/
农业农村局,http://ddsnw.dandong.gov.cn/
生态环境局,http://ddepb.dandong.gov.cn/
市场监管局,http://www.aic.dandong.gov.cn
文旅广电局,http://wlg.dandong.gov.cn
残联,http://www.ddcl.org.cn/
丹东文明网,http://lndd.wenming.cn/
丹东党代表网,http://www.ddddb.gov.cn/

锦州
锦州市人大,http://www.jzmpc.gov.cn/
锦州市人民政府,http://www.jz.gov.cn/
锦州市政协,http://www.jzzhengxie.gov.cn/
锦州市纪委 监委,http://www.lnsjjjc.gov.cn/jz/
锦州市法院,http://lnjzzy.chinacourt.gov.cn/
锦州市检察院,#
义县,http://www.lnyx.gov.cn/
古塔区,http://www.jzgtq.gov.cn/
凌河区,http://www.jzlhqzf.gov.cn/
太和区,http://www.qdqss.cn/html/region/liaoning/jinzhou/taihequ/
滨海新区,http://www.jzbhxq.gov.cn/
松山新区,http://www.jzssxq.gov.cn/
发展改革委,http://fgw.jz.gov.cn/
工业和信息化局,http://jxw.jz.gov.cn/
教育局,http://jyj.jz.gov.cn/
公安局,http://gaj.jz.gov.cn/
财政局,http://czj.jz.gov.cn/
自然资源局,http://gtj.jz.gov.cn/
生态环境局,http://hbj.jz.gov.cn/
水利局,http://slj.jz.gov.cn/
林草局,http://lcj.jz.gov.cn
卫生健康委,http://wjw.jz.gov.cn/
工商局,http://gsj.jz.gov.cn
应急局,http://yjj.jz.gov.cn/
食药监局,http://syjj.jz.gov.cn
统计局,http://tjj.jz.gov.cn/
国资委,http://gzw.jz.gov.cn/
商务局,http://sswj.jz.gov.cn/
审批局,http://zwfw.jz.gov.cn/
文化旅游广电局,http://wlgdj.jz.gov.cn/
科技局,http://kjj.jz.gov.cn
司法局,http://sfj.jz.gov.cn
农业农村局,http://nw.jz.gov.cn
住建局,http://zjj.jz.gov.cn
信访局,http://xfj.jz.gov.cn
残联,http://www.jzcl.org.cn/
纪念馆,http://jng.jz.gov.cn/
供销社,http://gxs.jz.gov.cn/

吉林
吉林市人民政府,http://www.jlcity.gov.cn/
吉林市纪委 监委,http://www.ccdijl-jl.gov.cn/
吉林市法院,http://jlzy.jlsfy.gov.cn/
吉林市检察院,http://www.jilin.jcy.gov.cn/
经开区,http://www.jleda.gov.cn/
吉林市长安网,http://www.jlpeace.gov.cn/jls/
教育局,http://edu.jlcity.gov.cn/
科技局,http://kjj.jlcity.gov.cn/
工信局,http://gxj.jlcity.gov.cn
公安局,http://gaj.jlcity.gov.cn/
民政局,http://mzj.jlcity.gov.cn/
司法局,http://sfj.jlcity.gov.cn/
财政局,http://czj.jlcity.gov.cn
人社局,http://rsj.jlcity.gov.cn/
国土局,http://gtj.jlcity.gov.cn/
环保局,http://hbj.jlcity.gov.cn/
规划和自然资源局,http://ghzr.jlcity.gov.cn/
生态环境局,http://hbj.jlcity.gov.cn/
住建局,http://zzj.jlcity.gov.cn/
商务局,http://sw.jlcity.gov.cn/
城管执法局,http://zfj.jlcity.gov.cn/
交通运输局,http://jtj.jlcity.gov.cn/
水利局,http://slj.jlcity.gov.cn/
农业农村局,http://nw.jlcity.gov.cn
卫生健康委,http://wjw.jlcity.gov.cn/
林业局,http://linye.jlcity.gov.cn/
外事办,http://fao.jlcity.gov.cn/
市场监督管理局,http://scjg.jlcity.gov.cn/
体育局,http://tyj.jlcity.gov.cn
应急局,http://yjj.jlcity.gov.cn/
文化广电和旅游局,http://lyj.jlcity.gov.cn/
扶贫办,http://jlsfpkfw.jlcity.gov.cn/
住房公积金管理中心,http://gjj.jlcity.gov.cn
政府采购中心,http://www.jlszfcgzx.cn/
吉林家政服务中心,http://www.jlcity.gov.cn/jzfw/
吉林市文明网,http://jljl.wenming.cn/

牡丹江
牡丹江市人大,http://www.mdjrd.gov.cn/
牡丹江市人民政府,http://www.mdj.gov.cn/
牡丹江市政协,http://www.mdjzx.gov.cn/
牡丹江市纪委 监委,http://mdjsjw.mdj.gov.cn/
牡丹江市法院,http://mdjzy.hljcourt.gov.cn/
牡丹江市检察院,http://www.qqhr.hljjcy.gov.cn/
政府办公室,http://zfb.mdj.gov.cn/
公积金,http://www.mdjzfgjj.cn/
政府采购网,http://www.hljcg.gov.cn/
教育局,http://www.mdjjyj.gov.cn/
国家税务总局牡丹江市税务局,http://mdj.hl-n-tax.gov.cn/
邮政管理局,http://hlmdj.spb.gov.cn/
审计局,http://sjj.mdj.gov.cn/
生态环境局,http://ssthjj.mdj.gov.cn/
自然资源局,http://www.hljmdjlr.gov.cn/
农业农村局,http://nyncj.mdj.gov.cn/
民宗局,http://smzj.mdj.gov.cn/
交通运输局,http://mdjsjtysj.mdj.gov.cn/
市委组织部,http://www.mdjswzzb.gov.cn/
机构编制网,http://www.mdjbb.gov.cn/
市委党校,http://www.mdjswdx.gov.cn/
团市委,http://www.mdjyouth.com/
市总工会,http://www.mdjgh.org/
市档案局,http://www.mdjdaj.gov.cn/
牡丹江市妇联,http://www.mdjwomen.org/
牡丹江市红十字会,http://www.mdjredcross.org.cn/
牡丹江市残联,http://www.mdjcl.org.cn/
牡丹江文明网,http://hljmdj.wenming.cn/

无锡
无锡市人大,http://rd.wuxi.gov.cn/
无锡市人民政府,http://www.wuxi.gov.cn/
无锡市政协,http://zx.wuxi.gov.cn/
无锡市纪委 监委,http://wuxijw.wuxi.gov.cn
无锡市法院,http://wxzy.chinacourt.org/
无锡市检察院,http://wx.jsjc.gov.cn/
无锡市长安网,http://www.wxzf.org/
市发展和改革委员会,http://dpc.wuxi.gov.cn
市教育局,http://jy.wuxi.gov.cn
市科学技术局,http://wxkjj.wuxi.gov.cn/
市工业和信息化局,http://gxj.wuxi.gov.cn
市民族宗教事务局,http://zjj.wuxi.gov.cn
市公安局,http://ga.wuxi.gov.cn
市民政局,http://mzj.wuxi.gov.cn
市司法局,http://wxsfj.wuxi.gov.cn
市财政局,http://cz.wuxi.gov.cn
市人力资源和社会保障局,http://hrss.wuxi.gov.cn
市社保基金管理中心,http://wxcsi.wuxi.gov.cn/
市自然资源和规划局,http://zrzy.wuxi.gov.cn
市生态环境局,http://bee.wuxi.gov.cn
市住房和城乡建设局,http://js.wuxi.gov.cn
市市政和园林局,http://gyj.wuxi.gov.cn
市城市管理局,http://cg.wuxi.gov.cn
市交通运输局,http://wxjtj.wuxi.gov.cn/
市水利局,http://water.wuxi.gov.cn/
市农业农村局,http://agri.wuxi.gov.cn/
市商务局,http://mofcom.wuxi.gov.cn
市文化广电和旅游局,http://crtt.wuxi.gov.cn
市卫生健康委员会,http://wjw.wuxi.gov.cn
市应急管理局,http://yjglj.wuxi.gov.cn
市审计局,http://sjj.wuxi.gov.cn
市政府外事办公室,http://fao.wuxi.gov.cn
市政府国有资产监督管理委员会,http://gzw.wuxi.gov.cn
市行政审批局,http://xzfw.wuxi.gov.cn
市市场监督管理局,http://gsj.wuxi.gov.cn
市体育局,http://tyj.wuxi.gov.cn
市统计局,http://tj.wuxi.gov.cn/
市信访局,http://xfj.wuxi.gov.cn
市粮食和物资储备局,http://lswz.wuxi.gov.cn
市人民防空办公室,http://rfb.wuxi.gov.cn
市地方金融监督管理局,http://dfjrjdglj.wuxi.gov.cn/
市机关事务管理局,http://jgglj.wuxi.gov.cn
市公共工程建设中心,http://gjzx.wuxi.gov.cn
市供销合作总社,http://coop.wuxi.gov.cn
市气象局,http://js.cma.gov.cn/dsjwz/wxs/
市邮政管理局,http://jswx.spb.gov.cn/
国家统计局无锡调查队,http://dcd.wuxi.gov.cn/
市住房公积金管理中心,http://www.wuxi.gov.cn/gjj/
市委组织部,http://zzb.wuxi.gov.cn
市委统战部,http://tzb.wuxi.gov.cn
无锡市机构编制办公室,http://bzb.wuxi.gov.cn/
市委党校,http://dx.wuxi.gov.cn
市关心下一代工作委员会,http://ggw.wuxi.gov.cn
市档案史志馆,http://daj.wuxi.gov.cn
市委宣传部,http://xcb.wuxi.gov.cn
市委老干部局,http://wxlgb.wuxi.gov.cn
市委市级机关工作委员会,http://jggw.wuxi.gov.cn/
市社科联,http://skl.wuxi.gov.cn/
九三学社无锡市委,http://www.js93.gov.cn/wx/
民革无锡市委,http://mg.wuxi.gov.cn/
民建无锡市委,http://www.wuximj.cn/
民进无锡市委,http://www.wxmj.org.cn/
农工党无锡市委,http://ngd.wuxi.gov.cn
致公党无锡市委,http://www.zgdwxsw.cn/
市贸促会,http://ccpit.wuxi.gov.cn
市红十字会,http://redcross.wuxi.gov.cn/
市总工会,http://zgh.wuxi.gov.cn
团市委,http://thyouth.wuxi.gov.cn
市妇联,http://women.wuxi.gov.cn
市科协,http://tlpsr.wuxi.gov.cn
市侨联,http://ql.wuxi.gov.cn
市工商联,http://cc.wuxi.gov.cn
市残联,http://cl.wuxi.gov.cn
无锡市文明网,http://wx.wenming.cn/

扬州
扬州市人大,http://rd.yangzhou.gov.cn/
扬州市人民政府,http://www.yangzhou.gov.cn/
扬州市政协,http://zx.yangzhou.gov.cn/
扬州市纪委 监委,http://jjw.yangzhou.gov.cn/
扬州市法院,http://fy.yangzhou.gov.cn/
扬州市检察院,http://yz.jsjc.gov.cn/
组织部,http://dj.yangzhou.gov.cn/
统战部,http://tzb.yangzhou.gov.cn/
编办,http://bb.yangzhou.gov.cn/
机关工委,http://jggw.yangzhou.gov.cn/
党校,http://dx.yangzhou.gov.cn/
老干部局,http://lgb.yangzhou.gov.cn/
信访局,http://xfj.yangzhou.gov.cn/
档案局,http://daj.yangzhou.gov.cn/
党史办,http://dsb.yangzhou.gov.cn/
总工会,http://zgh.yangzhou.gov.cn/
团市委,http://tsw.yangzhou.gov.cn/
妇联,http://fl.yangzhou.gov.cn/
侨联,http://ql.yangzhou.gov.cn/
工商联,http://gsl.yangzhou.gov.cn/
经济开发区,http://kfq.yangzhou.gov.cn/
化工园区,http://cip.yangzhou.gov.cn/
生态科技新城,http://stkjxc.yangzhou.gov.cn/
蜀冈-瘦西湖风景名胜区,http://sxh.yangzhou.gov.cn/
国资委,http://gzw.yangzhou.gov.cn/
人社局,http://hrss.yangzhou.gov.cn/
民族宗教局,http://zjj.yangzhou.gov.cn/
外办,http://wb.yangzhou.gov.cn/
退役军人事务局,http://tyjrswj.yangzhou.gov.cn
机关事务局,http://jgswj.yangzhou.gov.cn/
政务办,http://zwb.yangzhou.gov.cn/
扬子江集团,http://yzjjt.yangzhou.gov.cn/
应急管理局,http://ajj.yangzhou.gov.cn/
仲裁委,http://zcw.yangzhou.gov.cn/
社保中心,http://www.jsyz.si.gov.cn/
公共资源交易,http://ggzyjyzx.yangzhou.gov.cn/
发改委,http://fgw.yangzhou.gov.cn/
统计局,http://tjj.yangzhou.gov.cn/
国家统计局扬州调查队,http://dcd.yangzhou.gov.cn/
工信局,http://jxw.yangzhou.gov.cn/
商务局,http://swj.yangzhou.gov.cn/
交通局,http://jtj.yangzhou.gov.cn/
煤炭公司,http://kwj.yangzhou.gov.cn/
交通产业集团,http://jtcyjt.yangzhou.gov.cn/
科技局,http://kjj.yangzhou.gov.cn/
科协,http://kx.yangzhou.gov.cn/
财政局,http://czj.yangzhou.gov.cn/
审计局,http://sjj.yangzhou.gov.cn/
金融管理局,http://jrb.yangzhou.gov.cn/
市场监督管理局,http://scjgj.yangzhou.gov.cn
税务局,http://www.jsgs.gov.cn/col/col6183/
政府采购中心,http://zfcg.yangzhou.gov.cn/
金融集团,http://jrjt.yangzhou.gov.cn/
农业农村局,http://nyncj.yangzhou.gov.cn/
水利局,http://slj.yangzhou.gov.cn/
供销社,http://gxzs.yangzhou.gov.cn/
气象局,http://js.cma.gov.cn/dsjwz/yzs/
水务投资集团,http://swtzjt.yangzhou.gov.cn/
政法委,http://caw.yangzhou.gov.cn/
公安局,http://gaj.yangzhou.gov.cn/
司法局,http://sfj.yangzhou.gov.cn/
民政局,http://mzj.yangzhou.gov.cn/
残联,http://cl.yangzhou.gov.cn/
住建局,http://yzzjj.yangzhou.gov.cn
城管局,http://cgj.yangzhou.gov.cn/
自然资源和规划局,http://zrzy.jiangsu.gov.cn/yz/
生态环境局,http://hbj.yangzhou.gov.cn/
住房公积金管理中心,http://gjjzx.yangzhou.gov.cn/
城建控股公司,http://cjkg.yangzhou.gov.cn/
宣传部,http://www.yznews.com.cn/
教育局,http://jyj.yangzhou.gov.cn/
文旅局,http://wglj.yangzhou.gov.cn
体育局,http://tyj.yangzhou.gov.cn/
卫生健康委员会,http://wjw.yangzhou.gov.cn/
红十字会,http://hszh.yangzhou.gov.cn/
文联,http://wl.yangzhou.gov.cn/
社科联,http://skl.yangzhou.gov.cn/
教育投资集团,http://jytzjt.yangzhou.gov.cn/
民革,http://mg.yangzhou.gov.cn/
民盟,http://mm.yangzhou.gov.cn/
民建,http://yzmj.yangzhou.gov.cn/
民进,http://mj.yangzhou.gov.cn/
农工党,http://ngmzd.yangzhou.gov.cn/
致公党,http://www.yzzg.org.cn/
九三学社,http://www.js93.gov.cn/yz/
扬州文明网,http://yz.wenming.cn/

徐州
徐州市人大,http://www.xzrd.gov.cn/
徐州市人民政府,http://www.xz.gov.cn/
徐州市政协,http://www.xzzx.gov.cn/
徐州市纪委 监委,http://www.xzjj.gov.cn/
徐州市法院,http://xzzy.chinacourt.gov.cn/
徐州市检察院,http://xz.jsjc.gov.cn/
徐州市长安网,http://www.xzzfw.org/
市供销合作总社,http://gxzs.xz.gov.cn/
市发改委,http://dpc.xz.gov.cn/
市工业和信息化局,http://gxj.xz.gov.cn/
市政府国资委,http://gzw.xz.gov.cn/
市教育局,http://jyj.xz.gov.cn/
市科技局,http://kjj.xz.gov.cn/
市公安局,http://gaj.xz.gov.cn/
市司法局,http://sfj.xz.gov.cn/
市财政局,http://czj.xz.gov.cn/
市人社局,http://hrss.xz.gov.cn/
市自然资源和规划局,http://zrzy.jiangsu.gov.cn/xz/
市住房和城乡建设局,http://zj.xz.gov.cn/
市城管局,http://cg.xz.gov.cn/
市水务局,http://sw.xz.gov.cn/
市民政局,http://mz.xz.gov.cn/
市气象局,http://js.cma.gov.cn/dsjwz/xzs/
市农业农村局,http://nyncj.xz.gov.cn/nw/
市商务局,http://swj.xz.gov.cn/
市文化广电和旅游局,http://wglj.xz.gov.cn
市卫健委,http://ws.xz.gov.cn/
市审计局,http://audit.xz.gov.cn/
市生态环境局,http://sthj.xz.gov.cn/
市统计局,http://tj.xz.gov.cn/
市交通运输局,http://jtys.xz.gov.cn/
市应急管理局,http://yjgl.xz.gov.cn/
市人防办,http://rfb.xz.gov.cn/
市信访局,http://xfj.xz.gov.cn/
淮塔管理局,http://hhzy.xz.gov.cn/
市场监督管理局,http://scjgj.xz.gov.cn/
市医疗保障局,http://ybj.xz.gov.cn/ybj/
政府采购中心,http://www.ccgp-xuzhou.gov.cn/
市住房公积金中心,http://gjj.xz.gov.cn/
市体育局,http://sports.xz.gov.cn/
市政府外事办,http://fao.xz.gov.cn/
市政务办,http://zwb.xz.gov.cn/
市机关事务管理局,http://glj.xz.gov.cn/
市民宗局,http://mzzj.xz.gov.cn/
市地方金融监管局,http://jjj.xz.gov.cn/
云管委,http://ygw.xz.gov.cn/
市残疾人联合会,http://www.xzcl.gov.cn
徐州市委统战部,http://www.xztz.org.cn/Index.aspx
徐州市文明网,http://xz.wenming.cn/
徐州党建,http://www.xzdj.cn/

温州
温州市人大,http://wzrd.wenzhou.gov.cn/
温州市人民政府,http://www.wenzhou.gov.cn/
温州市政协,http://wzzx.wenzhou.gov.cn/
温州市纪委 监委,http://wzlzw.wenzhou.gov.cn/
温州市法院,http://wzzy.zjcourt.cn/
温州市检察院,http://www.zjwz.jcy.gov.cn/
温州瓯江口,http://ojk.wenzhou.gov.cn/
温州经开区,http://www.wetdz.gov.cn/
温州生态园,http://sty.wenzhou.gov.cn/
温州浙南科技城,http://znkjc.gov.cn/
市雁荡山,http://yds.wenzhou.gov.cn/
龙港市,http://www.zjlg.gov.cn/
平安温州网,http://pawzw.pazjw.gov.cn/
市发改委,http://wzfgw.wenzhou.gov.cn/
市经信局,http://wzjxw.wenzhou.gov.cn/
市教育局,http://edu.wenzhou.gov.cn/
市科学技术局,http://wzkj.wenzhou.gov.cn/
市民宗局,http://mzzj.wenzhou.gov.cn/
市公安局,http://wzga.wenzhou.gov.cn/
市民政局,http://wzmz.wenzhou.gov.cn/
市司法局,http://www.sifa.gov.cn/
市财政局,http://czj.wenzhou.gov.cn/
市人力社保局,http://hrss.wenzhou.gov.cn/
市自然资源和规划局,http://gt.wenzhou.gov.cn/
市生态环境局,http://hbj.wenzhou.gov.cn/
市住建局,http://wzszjw.wenzhou.gov.cn/
市交通运输局,http://wzjt.wenzhou.gov.cn/
市水利局,http://wzsl.wenzhou.gov.cn/
市农业农村局,http://wzsnw.wenzhou.gov.cn/
市商务局,http://ftec.wenzhou.gov.cn
市文化广电旅游局,http://wl.wenzhou.gov.cn/
市卫生健康委,http://wjw.wenzhou.gov.cn/
市应急管理局,http://wzsafety.wenzhou.gov.cn/
市审计局,http://wzsj.wenzhou.gov.cn/
市外办,http://fao.wenzhou.gov.cn/
市国资委,http://wzgzw.wenzhou.gov.cn/
市市场监管局,http://wzmsa.wenzhou.gov.cn/
市金融办,http://wzjrb.wenzhou.gov.cn/
市体育局,http://wzstyj.wenzhou.gov.cn/
市统计局,http://wztjj.wenzhou.gov.cn/
市粮食和物资储备局,http://ls.wenzhou.gov.cn
市机关事务管理局,http://wzjgswj.wenzhou.gov.cn/
市人防办,http://wzrf.wenzhou.gov.cn/
市综合行政执法局,http://wzzhzfj.wenzhou.gov.cn/
市投资促进局,http://zsj.wenzhou.gov.cn/
市政务服务局,http://sgzgb.wenzhou.gov.cn/
温州督考网,http://www.wzdkw.gov.cn/
市委组织部,http://www.wzdj.gov.cn/
市委宣传部,http://www.wzxc.gov.cn/
市委统战部,http://www.wztz.org.cn/
市台办,http://wztb.wenzhou.gov.cn/
